Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
19903.0,1.33798763503664,-0.572518869472981,0.728380868344653,-0.302652205026359,-1.18880627342359,-0.600534416683155,-0.826040525531927,-0.0457137682651528,0.756902027918545,0.325730014902728,2.0238849015712,-2.7465873562279,0.315185854656201,1.42450755665751,-1.8059332874638,0.741999248222355,1.3075229235457,-0.915013890803649,0.956591281855849,-0.0731898395286725,-0.120963767938691,-0.106023244126705,0.0061879219430126,0.467354037772079,0.434545389980822,-0.308643153888128,-0.0245122269628094,-0.0039750222966705,10.0,0
41111.0,0.833389304678346,-0.700622262244697,1.07666740634352,0.656247642994631,-0.801392406977858,0.976186109789346,-0.743111287053696,0.465864663486227,0.670934325725894,-0.226527670557152,1.42493952598617,1.28563234054924,-0.0992352746341767,-0.125315277477192,0.0327989040542301,-0.208834251086436,0.157435432724189,-0.643544628363102,-0.478547774819314,0.0829882968280644,0.081242002641238,0.197856560949171,-0.0170913597992478,-0.240396022075389,0.0098373497480185,0.452370513853666,0.0162775416622887,0.028549669089267,123.98,0
24414.0,-5.64097611831208,5.16498302185533,-1.46417124969971,-1.38375485686088,-0.480336544174423,-0.367662100491003,0.342968957277324,0.303683998225554,5.25286921874848,6.57981445471254,2.00342468401073,-2.20547606035089,1.58647145740421,-0.531550671910552,-0.0662195698005856,0.34920628801536,-0.124611563731474,0.619684360379916,-0.298117005913051,3.06283184989782,-1.1951985450619,-1.44248520949594,0.108629347786345,-0.936852283507404,1.08483623403216,0.130177336470671,2.10884029617911,1.12369002828379,8.96,0
165001.0,2.22402529686556,-0.751809005032205,-1.99071699700446,-1.3069219447757,0.213017454150597,-0.444455307504014,-0.19315025740337,-0.249461570819243,-0.877530391148565,1.01635671948677,-0.0243837999828002,-0.250167352190767,0.389856468308351,0.264430597839263,-0.372112656710146,1.44501726004039,-0.547402331277357,-0.839557959570471,1.46115959838471,0.0832971868795838,0.0322447917097058,-0.051116296286934,0.0045905128277623,-1.38318500380027,0.0776564288614721,-0.252932817785022,-0.0590573294832074,-0.0804294902660295,45.0,0
79696.0,-0.369144724110332,1.01813447976393,1.15924323318007,-0.1221153334787,0.181339136387377,-0.477229645739718,0.580051720730502,0.125707467653048,-0.547710938930411,-0.329709503550563,1.0964809782324,0.19617026321836,-0.479899800412623,-0.138200085071192,0.280344067921941,0.702349281877498,-0.329214730869477,0.535669970066387,0.324707989059945,0.10923578908217,-0.237409578114717,-0.684232642094151,-0.0498246551772858,-0.0642530375035597,-0.164333196682745,0.0765252514968657,0.236014487731662,0.0839035658234527,7.98,0
155935.0,2.0382229717929,-0.439590789317809,-0.71834043601513,0.0577976232655377,-0.0287170084177916,0.532109947677618,-0.688235719630945,0.0953520414904842,0.891628518613893,0.137983810161439,-0.271793554953358,1.32860065496244,1.67242407404083,-0.419434004633456,-0.404837605138354,0.846659320527993,-1.30705254546902,0.765590267086689,0.526845445091688,-0.04565530570747,0.140183484169668,0.664390353892661,-0.0348499538885138,-1.28981348183614,-0.0833394872100385,0.629028879121335,-0.0160356059364411,-0.0674409356197423,11.5,0
59246.0,-0.838657441640069,-0.215713676546148,2.15914538802584,-2.6845266633779,-0.981377891710364,0.759906809585559,-0.861190495433968,-0.403537599793433,-2.45419688598641,0.792259893049103,1.37274784480465,-0.458397562209685,0.0582303080616772,-0.319720236699491,0.092512158677291,-0.382706897265923,0.555853161244533,0.0374781498842435,-1.35139122255758,-0.556894467486888,0.850012309131535,0.353348128860772,-0.138091859344812,-0.313083083750044,0.182988046727487,-0.1333196472139,0.143163892426924,0.0521367934504019,24.4,0
151340.0,1.83662004499868,0.439335971817339,-0.673334007041283,3.96734105218704,0.39949219259639,-0.078459085521837,0.332876140058324,-0.192549054545499,-0.856788056075109,1.34076673388626,-1.28724807842539,0.419644170703058,0.86641137315013,-0.144204627161165,-1.65957388879939,0.249482492784973,-0.47113416772613,-0.720077337442497,-1.43852289078313,-0.176424678173453,0.18277676732818,0.694769933089651,-0.0208845806281726,0.0273937396173401,0.252993941851478,0.180495027138367,-0.0310528362860701,-0.0464501922054121,45.51,0
156796.0,2.00780754374617,0.330216124122086,-2.42026618330581,0.505534148537529,0.747125054784762,-1.66776266321345,0.869520128640399,-0.575611218161841,-0.226819408041426,-0.352260819897173,0.204666120300706,0.465762706407662,0.716824713802995,-0.716918030104585,0.327620585162403,-0.0486431547791915,0.751580170561252,-0.301149873037179,-0.373898215516577,-0.0227539634562222,0.0632997254977233,0.200742467532422,0.0463873730294052,1.12335368169664,0.220842237206068,0.54901248211925,-0.107458118869869,-0.0315133568891643,49.95,0
10965.0,1.22830002941723,-0.0664613747221756,0.755817440787911,0.135215627501154,-0.631242352895427,-0.333522357729616,-0.557806906748411,-0.0265179246327705,1.52364777654056,-0.345559121688872,2.02091965658775,-1.87057519031685,1.60288559440894,1.68366117225498,-0.079768672056894,0.785978575799735,-0.0659122231325223,0.776331374542378,0.0106968990581705,-0.0718427806403709,-0.0386794492280598,0.10939651952062,-0.0657386376177853,0.0157347196943382,0.21526184034713,1.03478090719032,-0.0944850964519467,-0.008212995935966,14.95,0
101817.0,-0.824580943167719,1.0073783804364,1.9345821194016,1.09078910628146,0.666418261776619,0.759548137058723,0.922186002315087,-0.21445867917825,1.41699153044676,-0.606264444232887,-0.720827791970261,-2.06380650309151,2.58807171684777,0.593639742077967,-1.51489249203047,-0.902048297939646,0.699427050685833,-0.322565890653808,1.34487382639711,0.215989404060304,-0.799371277610737,-1.45302168809745,-0.117992032589413,-0.878291291310651,0.499560357833411,-0.809318596966034,0.0830767776106877,-0.123493150295122,49.5,0
133990.0,-0.241714258310803,2.06164132880378,-0.225211894215219,3.1132597534668,1.46952076582938,-0.686850127746688,1.38843309084925,-0.257748132809251,-1.15003926867942,0.301669255160342,-0.737869098554974,-1.9019974755873,-1.81550883250574,-2.63548403571622,-0.826794349974376,1.65978368437791,1.24613351879404,0.680624661209417,-1.92829045484422,-0.10042460996469,-0.43724544960963,-1.1753402355095,0.0302875094172405,-0.394722628924357,-0.540490835297295,-0.44586837654822,-0.129776695701377,-0.0573251765142424,6.08,0
73778.0,-6.3725657485397,-12.0770046300478,-2.8270165217452,5.52746970281245,-3.67452839067966,3.91840528843495,3.98370543051896,-0.0141982020868659,-0.387887249049549,-1.32207970491729,1.48596687390496,1.12498071911089,-0.256218650765356,0.7891282427465,0.0373542562459908,-0.201691318781985,0.909233332833273,-1.04063592026355,-3.0654583454624,7.30657253917291,2.23884194319182,-1.79356242001082,-3.12511988464707,-0.858127276679289,-1.42750100145158,-0.378035833577797,-0.603979336053751,0.661687479667837,3759.39,0
158653.0,-0.34113174005059,1.1644981589861,-3.00752174416194,-1.4539375852198,2.50951227088539,2.92989113987877,-0.472549145346454,1.58058955618601,-0.423686060868923,-1.02054635060717,-0.101449582083461,-0.028218385561876,-0.170689473708844,-0.15014564990309,0.602207821696979,0.663718737049565,0.479356751989214,0.362269468873777,-0.915177074881682,-0.371581008933789,0.385786251756838,0.713827069776862,0.0973660737083449,0.6540241430799,-0.590150122478934,0.511998075137389,-0.491258078514674,-0.112258131629603,1.5,0
157481.0,1.96682928661263,-1.28015051826506,-1.46602271015782,-1.11994396005941,-0.239537024447478,0.188525818320893,-0.547466654835954,-0.103660024438289,-0.467652361825439,0.824264389300325,-0.0551438318788764,0.416282449975553,1.46600781376054,-0.374899099738263,-0.69611618522718,1.44346506182289,-0.511050337115107,-0.739519730796615,1.30417642828643,0.358228672135482,0.229627422233327,0.451838672894658,-0.127526618832488,-1.38662911628885,-9.62947201490483e-05,-0.150390867573258,-0.0304663704825618,-0.0517469710406165,149.0,0
31276.0,-0.974254604218829,0.0995278877042281,1.56824249364316,-0.890809152255408,-0.189032072539336,-0.6101704931661,0.568416215431479,-0.771504390343705,-0.91070317369445,1.38836628970374,-0.550883783031211,-1.87818881530002,-0.795303246542484,-0.548107764797124,1.3340809845375,0.453429281832303,0.374469252444783,-0.95150930544213,1.91083757559111,0.140201894146335,0.151412677955924,0.629036793074392,-0.314984240393101,0.0565658719421239,0.381356696982553,-0.0229229932232168,-0.97915961536096,-0.202486115539001,28.85,0
36901.0,-0.78067225968799,0.874005984544846,1.12110201655163,-0.197343365403266,1.19252082921781,1.8237533517928,1.15739607382448,0.221916904237306,-0.700998359649965,-0.198298328028814,2.05109453313283,1.1077164061149,0.216021553159698,0.277286354918305,0.818165410392204,-0.949170952204335,0.153029137989065,-1.98531598904477,-1.39494500785697,-0.24320943320082,-0.240508807903546,-0.488981317140516,0.157232287425976,-1.41150826174996,-0.889115546768961,-0.932379051210994,-0.160071284287807,-0.121550821957118,85.4,0
52323.0,-0.635012689441417,0.639072149112168,1.56934298267627,-1.19446488865775,0.501067259146498,-0.0899664712165529,0.629481727295204,0.114195811122143,-0.817288767083906,-0.760141778121971,1.38824269746919,1.15159409305893,1.05586253446204,0.0488277143413871,-0.0085953908451846,0.420417069754684,-0.698596943162896,-0.396512715062838,-0.476707748625378,0.0366832137022494,0.0073811570910152,-0.0650837169893009,-0.226913754196455,-0.224723547491804,0.308714630080139,0.880252759428901,-0.119761222766455,-0.0542968072863012,16.0,0
74188.0,1.21339419764243,0.322231977096271,0.330989888768997,0.574458371581119,-0.289055096388724,-0.740487875236912,0.0019336605135732,-0.0716253410508753,-0.267061734084437,-0.12166153747061,1.67523617306794,1.06336198285676,0.406134975889913,-0.143649054384779,0.36470621488031,0.663358988342893,-0.272103083310964,0.164669793041232,0.0902841931884668,-0.052253293598878,-0.232924916522128,-0.696398643100606,0.113231902888259,0.296445673079004,0.195220237857648,0.0762134643839653,-0.0252028968364995,0.0212193652021225,1.98,0
108756.0,-0.731140418394932,0.37114737268695,0.340359146267136,-1.68467930731727,2.79819561269295,3.79636084135378,-0.371554609410211,1.00428767477912,1.57398670822234,-1.32463927934698,0.792180421124417,-2.3987164266669,1.45194433921333,1.58147404854183,0.365093171660033,0.0817410773514141,-0.0871338389090535,0.313150917179088,-0.561270773773357,-0.133026109194058,-0.194314255772251,-0.451204746177606,-0.0780029322473107,0.588115920171917,-0.23462726879893,-0.953734790491314,0.0406403620694673,0.148730531464064,1.51,0
133318.0,0.0126990497204162,0.781068913099982,-0.750438809921809,-0.951480712145414,1.78576685407048,1.26948961285352,0.609706945689333,0.520544713691613,-0.206153455900276,-0.788309823629188,1.02704061999831,0.367691339848821,-0.493800423756044,-0.679758717711039,-0.0802174382450671,-0.147108519559426,0.751499363705664,-0.810463616902052,-0.780274575011668,-0.0665768448478927,-0.251426820997201,-0.532327711192069,0.108883076646121,-1.06152205301018,-0.600337184402185,0.225417692189532,0.263044731561223,0.0566719992577956,7.57,0
52466.0,-1.89979355797446,-0.0985003686900822,2.34289283484126,0.0968344305721552,2.38193583025838,0.714831671181907,-2.34545352521643,0.0018544967509351,-0.117252042118301,-0.265785349138458,1.92506258798329,0.925453256830918,-1.0234879855356,0.62135282641581,1.20185853208492,-0.372196779268885,0.351505983522243,-1.46060949106112,-2.44874830721344,-0.655387709631465,0.91949446692511,-0.506053563365508,-4.57470260447701,-0.842407689956889,-1.1246015072485,-0.565406822677762,0.496671232568034,0.146813675584518,239.0,0
142871.0,1.98517538615275,-0.171595819682143,-0.92331673868816,0.46587266928107,-0.241736003048249,-0.975967792304339,0.0454382819697854,-0.28035714410911,0.86440704023977,-0.125841516432301,-0.702216085739774,0.72883539681427,0.480328464309829,0.132816275067304,0.337406236455016,-0.304980307895902,-0.353426732096748,-0.408734051461759,-0.109443303858651,-0.180642091508365,0.0310841534030459,0.275950502255918,0.141444193632762,0.0044266171286286,0.0004071602489776,-0.34077609491997,0.0045996103037896,-0.0446586858972606,24.99,0
29644.0,1.20758395419304,-1.31480324703071,1.56243218268582,0.0260744431128522,-2.20451410546234,0.196435202932917,-1.54146474071996,0.31703539723105,1.02623353675833,0.278347384852847,-1.82746571164514,-0.429605841359825,-1.59142187658133,-0.927543208946543,-1.50693608151832,-1.91645510793752,0.867616386819707,0.905601200919214,-0.0925207189785463,-0.555098004092131,-0.549640163629839,-0.781513887103841,0.0670145360366909,0.400535450750133,0.0754719965537142,1.0772493407629,0.0091737033455896,0.0229006296330163,40.0,0
28909.0,1.28585508500134,-0.859713051109423,0.81962561161047,-0.85428467896587,-1.18538623210245,0.240512881633652,-1.24605140668137,0.281425155109605,-0.527910333464976,0.749213289005596,1.18118010274054,-0.363327238201037,-0.473502552761803,-0.092872210367197,0.772990966710095,1.51516214290814,0.0070864986389989,-0.606527504834358,0.278657505184552,0.0597268767572121,0.438535666885121,1.15571293609491,-0.128149783308108,-0.27194930670268,0.338269401230874,-0.0160104984111413,0.0424344491094324,0.0097044196416885,24.99,0
132831.0,1.99204174483686,-0.487638454358156,-2.40202631846263,-0.672943506140207,2.23046989997551,3.46032013726025,-0.636185089164472,0.843126623336593,0.785538097442025,-0.0839557045526255,-0.0716288169473348,0.459447289705744,-0.170742765396534,0.421243156257573,0.763423900124377,-0.295755396967023,-0.468579255286239,-0.38147256568761,-0.156631090680415,-0.139501290956898,0.0136788436870995,0.0883864925692013,0.185266825665269,0.705230072799301,0.0381546644924955,-0.320754452914325,0.0185229311081482,-0.0527999775285584,18.99,0
129481.0,1.88041664867499,-0.921196624673305,-3.29386816060065,-1.77327035078248,2.34435645625207,2.85219485576832,-0.1088347507603,0.57514668723645,0.640454197290034,-0.322051133427273,0.157247656549431,0.405281140562825,-0.199306612796168,0.733902905133483,0.92738216616473,-0.592283788236589,-0.242037419224796,-0.694714242357855,0.281898450359406,0.129978076432261,0.129527268312386,0.152899609475651,0.0027106000073754,0.791287739955182,0.0904062695188188,0.756023965998977,-0.109117521025956,-0.0634512293946759,128.96,0
71607.0,-0.278927109635514,0.565636712011521,1.94662077581579,-0.536331885152787,-0.536544176475746,-0.607729781722569,0.659110017261493,-0.306654680726747,0.0824188830920823,-0.309028240823105,-0.288408341825545,-0.185893868975668,0.112758400900007,-0.326697369643923,1.16944167988111,0.420559447541161,-0.554358634492515,-0.197624540380412,0.0468994914561535,0.0590826067151703,-0.104883680373488,-0.214191201105652,-0.0174941896901942,0.431223323637501,-0.451986209315876,0.751111570311659,-0.313313006640602,-0.214302888111769,50.0,0
132058.0,-2.42193879212432,-1.5170180036268,0.15024428440283,0.158157049347294,0.117372492928948,-1.95355477037696,0.479785425501863,-0.0103546516673346,0.108705527854381,-1.16217684321322,-0.258029060616547,1.26497929360521,0.787845421519375,0.181096464784629,-0.693759266274875,-0.500352352524166,0.225111878381431,-0.895157305881688,-0.198483022025634,-0.181366282916552,-0.0206830301932355,-0.213288984425856,-0.455288260498175,1.04493795863897,0.0102744433188326,-0.163992103878595,0.0863884967335683,-0.576093082173521,219.57,0
152535.0,1.97338400352388,-0.235705443949401,-0.453193070008449,0.238826758381015,-0.31321117977854,-0.236996963320751,-0.408024949842384,-0.0073988863776476,0.809414249658382,-0.0208980509768976,0.757155050494921,1.69619822985327,1.19759121399056,-0.0368641569048541,-0.164865447109345,0.416567049369459,-0.98395702291975,0.206706602498941,0.3910183451278,-0.132031203755879,-0.187039661046898,-0.377358253240672,0.318120360784062,-0.426955797428756,-0.378039480210013,-0.662360392253559,0.0334019529412311,-0.0431144910031567,7.81,0
